TITLE = "B00019"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 9.46736 0.03730 2 
-9.869 53.561 9.29108 -0.00080 2 
-8.224 53.561 9.28451 0.01729 2 
-6.579 53.561 9.23036 -0.07200 2 
-4.935 53.561 9.31624 0.01476 2 
-3.290 53.561 9.31631 -0.04653 2 
-1.645 53.561 9.28722 0.02312 2 
0.000 53.561 9.42868 0.08772 2 
1.645 53.561 9.52485 -0.00967 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 4.90611 0.17905 2 
24.673 53.561 9.81222 0.35809 2 
26.318 53.561 9.40889 0.18001 2 
27.963 53.561 9.60185 0.24087 2 
29.607 53.561 9.50787 0.40318 2 
31.252 53.561 9.24208 0.20137 2 
32.897 53.561 9.62235 0.12415 2 
34.542 53.561 9.63078 0.08053 2 
36.187 53.561 9.54105 0.12088 2 
37.832 53.561 9.45133 0.16123 2 
39.477 53.561 9.54768 0.17877 2 
41.121 53.561 9.54872 0.23350 2 
42.766 53.561 9.54976 0.28823 2 
44.411 53.561 9.42461 0.47482 2 
46.056 53.561 9.44682 0.28344 2 
47.701 53.561 9.40342 0.21395 2 
49.346 53.561 9.38420 0.06391 2 
50.991 53.561 9.65175 0.15028 2 
52.636 53.561 9.68509 0.23442 2 
54.280 53.561 9.48237 0.05137 2 
55.925 53.561 9.44775 0.17381 2 
57.570 53.561 9.31584 -0.08238 2 
59.215 53.561 9.45459 -0.04725 2 
60.860 53.561 9.61720 0.11218 2 
62.505 53.561 9.44171 0.20555 2 
64.150 53.561 9.63278 0.02284 2 
65.794 53.561 9.69325 -0.03151 2 
67.439 53.561 9.70429 -0.01825 2 
69.084 53.561 9.57632 0.17428 2 
70.729 53.561 9.44835 0.36681 2 
72.374 53.561 9.50111 0.12578 2 
74.019 53.561 9.48667 -0.07637 2 
75.664 53.561 9.56761 0.14241 2 
77.308 53.561 9.78808 0.02893 2 
78.953 53.561 9.99202 -0.17943 2 
80.598 53.561 9.97449 -0.08519 2 
82.243 53.561 9.59998 -0.08116 2 
83.888 53.561 9.80456 0.15498 2 
85.533 53.561 9.45448 0.05799 2 
87.178 53.561 9.40590 0.28309 2 
88.822 53.561 9.63501 0.13995 2 
90.467 53.561 9.34306 0.20582 2 
92.112 53.561 9.96496 0.18894 2 
93.757 53.561 9.89082 0.10543 2 
95.402 53.561 9.51334 0.11844 2 
97.047 53.561 9.79604 0.06514 2 
98.692 53.561 4.38589 -0.07275 2 
100.336 53.561 -1.02426 -0.21064 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 0.00000 -0.00000 0 
108.561 53.561 0.00000 -0.00000 0 
110.206 53.561 9.21728 0.18976 2 
111.850 53.561 9.74508 0.02640 2 
113.495 53.561 9.65179 0.14677 2 
115.140 53.561 9.32713 0.06874 2 
116.785 53.561 9.59060 0.19879 2 
118.430 53.561 9.68312 0.02354 2 
120.075 53.561 9.74004 0.16266 2 
121.720 53.561 9.51978 0.13854 2 
123.364 53.561 9.65562 0.02099 2 
125.009 53.561 9.79146 -0.09656 2 
126.654 53.561 9.88966 0.16535 2 
128.299 53.561 9.85419 0.06946 2 
129.944 53.561 9.43307 0.36293 2 
131.589 53.561 9.45224 0.11742 2 
133.234 53.561 9.67988 0.16623 2 
134.879 53.561 9.73522 0.26897 2 
136.523 53.561 9.64413 0.19099 2 
138.168 53.561 9.55304 0.11302 2 
139.813 53.561 9.72104 0.26622 2 
141.458 53.561 9.58854 0.03041 2 
143.103 53.561 9.73717 -0.08498 2 
144.748 53.561 9.61877 0.14348 2 
146.393 53.561 9.63505 -0.00194 2 
148.037 53.561 9.52675 -0.08836 2 
149.682 53.561 9.35208 0.06174 2 
151.327 53.561 9.20319 0.34799 2 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 9.29084 0.10250 2 
-11.514 51.916 9.50194 -0.06102 2 
-9.869 51.916 9.39493 -0.23878 2 
-8.224 51.916 9.37463 0.14364 2 
-6.579 51.916 9.08957 0.09989 2 
-4.935 51.916 9.36746 -0.09831 2 
-3.290 51.916 9.51064 -0.00793 2 
-1.645 51.916 9.35634 0.21233 2 
0.000 51.916 9.50615 0.16365 2 
1.645 51.916 9.67875 -0.17709 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
9.869 51.916 0.00000 -0.00000 0 
11.514 51.916 0.00000 -0.00000 0 
13.159 51.916 0.00000 -0.00000 0 
14.804 51.916 0.00000 -0.00000 0 
16.449 51.916 0.00000 -0.00000 0 
18.093 51.916 0.00000 -0.00000 0 
19.738 51.916 0.00000 -0.00000 0 
21.383 51.916 0.00000 -0.00000 0 
23.028 51.916 5.11389 0.20116 2 
24.673 51.916 10.22778 0.40231 2 
26.318 51.916 9.23660 0.38660 2 
27.963 51.916 9.59643 0.43445 2 
29.607 51.916 9.43253 0.15076 2 
31.252 51.916 9.41375 0.13399 2 
32.897 51.916 9.50193 0.32930 2 
34.542 51.916 9.53092 0.36321 2 
36.187 51.916 9.33783 0.28640 2 
37.832 51.916 9.48295 0.46732 2 
39.477 51.916 9.39113 0.66547 2 
41.121 51.916 9.48777 0.37704 2 
42.766 51.916 9.51084 0.30995 2 
44.411 51.916 9.52151 0.58090 2 
46.056 51.916 9.69371 0.48337 2 
47.701 51.916 9.47425 0.27422 2 
49.346 51.916 9.45791 0.37615 2 
50.991 51.916 9.63366 0.33826 2 
52.636 51.916 9.49238 0.63464 2 
54.280 51.916 9.43559 0.26460 2 
55.925 51.916 9.60119 0.56878 2 
57.570 51.916 9.47378 0.35609 2 
59.215 51.916 9.36588 0.35239 2 
60.860 51.916 9.64365 0.15598 2 
62.505 51.916 9.63114 0.11325 2 
64.150 51.916 9.75508 0.04697 2 
65.794 51.916 9.80452 0.19282 2 
67.439 51.916 9.74842 0.24259 2 
69.084 51.916 9.64172 0.41739 2 
70.729 51.916 9.40422 0.35296 2 
72.374 51.916 9.48752 0.46687 2 
74.019 51.916 9.67559 0.17710 2 
75.664 51.916 9.82497 0.32875 2 
77.308 51.916 9.77271 0.09328 2 
78.953 51.916 10.03808 0.34618 2 
80.598 51.916 9.78457 -0.08700 2 
82.243 51.916 9.62509 -0.19769 2 
83.888 51.916 9.81175 0.49593 2 
85.533 51.916 9.66557 0.21178 2 
87.178 51.916 9.53919 0.13165 2 
88.822 51.916 9.67178 0.17806 2 
90.467 51.916 9.55686 0.14970 2 
92.112 51.916 9.80047 0.11081 2 
93.757 51.916 10.05335 0.30179 2 
95.402 51.916 9.57908 0.48071 2 
97.047 51.916 9.80849 0.47535 2 
98.692 51.916 7.38219 0.18759 2 
100.336 51.916 4.95589 -0.10018 2 
101.981 51.916 0.00000 -0.00000 0 
103.626 51.916 0.00000 -0.00000 0 
105.271 51.916 0.00000 -0.00000 0 
106.916 51.916 0.00000 -0.00000 0 
108.561 51.916 0.00000 -0.00000 0 
110.206 51.916 10.05011 0.11553 2 
111.850 51.916 9.92990 0.30520 2 
113.495 51.916 9.43491 0.14266 2 
115.140 51.916 9.76778 0.23475 2 
116.785 51.916 9.60290 0.25749 2 
118.430 51.916 9.53445 0.22579 2 
120.075 51.916 9.77689 0.33715 2 
121.720 51.916 9.82031 0.43781 2 
123.364 51.916 9.80960 0.32573 2 
125.009 51.916 9.78775 0.08700 2 
126.654 51.916 9.67175 0.36605 2 
128.299 51.916 9.55975 0.12101 2 
129.944 51.916 9.65716 0.34611 2 
131.589 51.916 9.56279 0.12323 2 
133.234 51.916 9.69792 0.62973 2 
134.879 51.916 9.71880 0.43122 2 
136.523 51.916 9.77209 0.37551 2 
138.168 51.916 9.82538 0.31980 2 
139.813 51.916 9.67205 0.54166 2 
141.458 51.916 9.43447 0.29912 2 
143.103 51.916 9.47219 0.33463 2 
144.748 51.916 9.69176 0.29375 2 
146.393 51.916 9.81478 0.04695 2 
148.037 51.916 9.71469 0.18216 2 
149.682 51.916 9.33683 0.36693 2 
151.327 51.916 8.88826 0.72791 2 
152.972 51.916 0.00000 -0.00000 0 
-13.159 50.271 9.51305 -0.24062 2 
-11.514 50.271 9.52376 -0.04521 2 
-9.869 50.271 9.32041 0.11141 2 
-8.224 50.271 9.42488 0.19907 2 
-6.579 50.271 9.44593 0.00502 2 
-4.935 50.271 9.40324 -0.00029 2 
-3.290 50.271 9.42277 0.04028 2 
-1.645 50.271 9.45226 0.04037 2 
0.000 50.271 9.32565 0.11597 2 
1.645 50.271 9.75843 -0.08364 2 
3.290 50.271 0.00000 -0.00000 0 
4.935 50.271 0.00000 -0.00000 0 
6.579 50.271 0.00000 -0.00000 0 
8.224 50.271 0.00000 -0.00000 0 
9.869 50.271 0.00000 -0.00000 0 
11.514 50.271 0.00000 -0.00000 0 
13.159 50.271 0.00000 -0.00000 0 
14.804 50.271 0.00000 -0.00000 0 
16.449 50.271 0.00000 -0.00000 0 
18.093 50.271 0.00000 -0.00000 0 
19.738 50.271 0.00000 -0.00000 0 
21.383 50.271 0.00000 -0.00000 0 
23.028 50.271 5.16596 0.00262 2 
24.673 50.271 10.33192 0.00523 2 
26.318 50.271 9.12121 0.36030 2 
27.963 50.271 9.47041 0.58740 2 
29.607 50.271 9.29836 0.20286 2 
31.252 50.271 9.58542 0.06661 2 
32.897 50.271 9.63753 0.31053 2 
34.542 50.271 9.48675 0.21698 2 
36.187 50.271 9.59199 0.11189 2 
37.832 50.271 9.48012 0.43469 2 
39.477 50.271 9.49349 0.67598 2 
41.121 50.271 9.56816 0.39787 2 
42.766 50.271 9.51904 0.37046 2 
44.411 50.271 9.61856 0.51881 2 
46.056 50.271 9.74776 0.38679 2 
47.701 50.271 9.41352 0.34108 2 
49.346 50.271 9.44005 0.23686 2 
50.991 50.271 9.41191 0.16399 2 
52.636 50.271 9.60290 0.38886 2 
54.280 50.271 9.65641 0.12872 2 
55.925 50.271 9.78812 0.64341 2 
57.570 50.271 9.83506 0.47742 2 
59.215 50.271 9.41456 0.52609 2 
60.860 50.271 9.69412 0.27783 2 
62.505 50.271 9.58008 0.01218 2 
64.150 50.271 9.48773 0.17287 2 
65.794 50.271 9.68954 0.19028 2 
67.439 50.271 9.64212 0.36086 2 
69.084 50.271 9.58917 0.24717 2 
70.729 50.271 9.65100 0.15873 2 
72.374 50.271 9.66360 0.11054 2 
74.019 50.271 9.75053 0.30314 2 
75.664 50.271 9.94642 0.31976 2 
77.308 50.271 9.74918 0.31477 2 
78.953 50.271 9.73432 0.35187 2 
80.598 50.271 9.41223 0.29690 2 
82.243 50.271 9.32459 0.16231 2 
83.888 50.271 9.59358 0.52663 2 
