TITLE = "B00004"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 9.77406 0.05445 2 
-9.869 53.561 9.38524 -0.02701 2 
-8.224 53.561 9.39520 0.00831 2 
-6.579 53.561 9.49276 0.06734 2 
-4.935 53.561 9.40415 0.02518 2 
-3.290 53.561 9.44384 0.14031 2 
-1.645 53.561 9.48353 0.25544 2 
0.000 53.561 9.44503 0.29387 2 
1.645 53.561 9.37376 -0.08905 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 0.08994 -0.29219 2 
24.673 53.561 10.56877 0.38258 2 
26.318 53.561 9.48226 0.44705 2 
27.963 53.561 9.46266 0.28966 2 
29.607 53.561 9.49648 0.33302 2 
31.252 53.561 9.53031 0.37638 2 
32.897 53.561 9.56413 0.41975 2 
34.542 53.561 9.59795 0.46311 2 
36.187 53.561 9.70327 0.58635 2 
37.832 53.561 9.72320 0.57238 2 
39.477 53.561 9.74312 0.55841 2 
41.121 53.561 9.76305 0.54445 2 
42.766 53.561 9.78298 0.53048 2 
44.411 53.561 9.80291 0.51651 2 
46.056 53.561 9.82284 0.50254 2 
47.701 53.561 9.84276 0.48858 2 
49.346 53.561 9.73138 0.52035 2 
50.991 53.561 9.87630 0.41387 2 
52.636 53.561 9.98791 0.34966 2 
54.280 53.561 10.02462 0.36970 2 
55.925 53.561 10.06133 0.38975 2 
57.570 53.561 10.09804 0.40980 2 
59.215 53.561 10.13476 0.42985 2 
60.860 53.561 10.17147 0.44989 2 
62.505 53.561 10.20818 0.46994 2 
64.150 53.561 10.24489 0.48999 2 
65.794 53.561 10.28160 0.51004 2 
67.439 53.561 10.31831 0.53009 2 
69.084 53.561 10.40040 0.47120 2 
70.729 53.561 10.44375 0.45072 2 
72.374 53.561 10.48710 0.43024 2 
74.019 53.561 10.53045 0.40976 2 
75.664 53.561 10.57380 0.38928 2 
77.308 53.561 10.61715 0.36880 2 
78.953 53.561 10.66050 0.34832 2 
80.598 53.561 10.70385 0.32784 2 
82.243 53.561 10.74720 0.30736 2 
83.888 53.561 10.80790 0.30346 2 
85.533 53.561 10.69475 0.22678 2 
87.178 53.561 10.76476 0.21501 2 
88.822 53.561 10.83477 0.20324 2 
90.467 53.561 10.90477 0.19147 2 
92.112 53.561 10.95177 0.24996 2 
93.757 53.561 10.72879 0.06068 2 
95.402 53.561 10.57305 0.05042 2 
97.047 53.561 10.41731 0.04015 2 
98.692 53.561 10.95614 0.01660 2 
100.336 53.561 5.47807 0.00830 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 5.79574 -0.01597 2 
108.561 53.561 11.02102 0.25678 2 
110.206 53.561 10.92183 0.31261 2 
111.850 53.561 11.10985 0.28365 2 
113.495 53.561 11.16956 0.30753 2 
115.140 53.561 10.91199 0.22151 2 
116.785 53.561 10.90609 0.26141 2 
118.430 53.561 10.82226 0.30083 2 
120.075 53.561 11.19764 0.24043 2 
121.720 53.561 11.05840 0.20649 2 
123.364 53.561 11.08022 0.10099 2 
125.009 53.561 11.10584 -0.11189 2 
126.654 53.561 11.17398 -0.19137 2 
128.299 53.561 11.06824 -0.20160 2 
129.944 53.561 10.98395 -0.26612 2 
131.589 53.561 10.65771 -0.04464 2 
133.234 53.561 10.89472 0.08046 2 
134.879 53.561 10.87109 0.11169 2 
136.523 53.561 10.93182 -0.05134 2 
138.168 53.561 10.55646 -0.26138 2 
139.813 53.561 10.55935 -0.17805 2 
141.458 53.561 10.47780 -0.20117 2 
143.103 53.561 10.40986 -0.15951 2 
144.748 53.561 10.58709 -0.20064 2 
146.393 53.561 10.72847 -0.33122 2 
148.037 53.561 10.82759 -0.28420 2 
149.682 53.561 10.79670 -0.26507 2 
151.327 53.561 0.00000 -0.00000 0 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
-11.514 51.916 9.70578 0.62078 2 
-9.869 51.916 9.16038 0.57016 2 
-8.224 51.916 9.31623 0.62345 2 
-6.579 51.916 9.29756 0.56468 2 
-4.935 51.916 9.34064 0.61934 2 
-3.290 51.916 9.39696 0.50596 2 
-1.645 51.916 9.20717 0.71404 2 
0.000 51.916 9.35091 0.84666 2 
1.645 51.916 9.39227 0.70428 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
9.869 51.916 0.00000 -0.00000 0 
11.514 51.916 0.00000 -0.00000 0 
13.159 51.916 0.00000 -0.00000 0 
14.804 51.916 0.00000 -0.00000 0 
16.449 51.916 0.00000 -0.00000 0 
18.093 51.916 0.00000 -0.00000 0 
19.738 51.916 0.00000 -0.00000 0 
21.383 51.916 0.00000 -0.00000 0 
23.028 51.916 5.26488 0.15595 2 
24.673 51.916 10.52976 0.31191 2 
26.318 51.916 9.25751 1.24059 2 
27.963 51.916 9.37115 1.20116 2 
29.607 51.916 9.39020 1.13341 2 
31.252 51.916 9.51627 0.98992 2 
32.897 51.916 9.55370 1.15038 2 
34.542 51.916 9.47532 1.11983 2 
36.187 51.916 9.65906 1.22190 2 
37.832 51.916 9.66374 1.17616 2 
39.477 51.916 9.86222 1.28369 2 
41.121 51.916 9.97745 1.28591 2 
42.766 51.916 9.67273 1.18510 2 
44.411 51.916 9.62687 1.32859 2 
46.056 51.916 9.64258 1.36173 2 
47.701 51.916 9.79525 1.06938 2 
49.346 51.916 9.71439 1.37344 2 
50.991 51.916 9.98041 1.38260 2 
52.636 51.916 9.85678 1.09042 2 
54.280 51.916 10.02545 1.47371 2 
55.925 51.916 10.12965 1.39701 2 
57.570 51.916 10.18329 1.17495 2 
59.215 51.916 10.11464 1.19324 2 
60.860 51.916 10.25365 1.31461 2 
62.505 51.916 10.07131 1.26052 2 
64.150 51.916 10.41123 1.13922 2 
65.794 51.916 10.41631 1.34298 2 
67.439 51.916 10.30707 1.15051 2 
69.084 51.916 10.35264 1.43836 2 
70.729 51.916 10.52513 1.18334 2 
72.374 51.916 10.56495 1.00821 2 
74.019 51.916 10.63624 0.98037 2 
75.664 51.916 10.70752 0.95253 2 
77.308 51.916 10.69255 1.08034 2 
78.953 51.916 10.67758 1.20815 2 
80.598 51.916 10.54194 1.18986 2 
82.243 51.916 10.58547 1.10473 2 
83.888 51.916 10.55718 0.85524 2 
85.533 51.916 10.70533 1.03379 2 
87.178 51.916 11.06359 1.08771 2 
88.822 51.916 11.03935 1.14299 2 
90.467 51.916 10.89444 1.26663 2 
92.112 51.916 10.73167 1.18548 2 
93.757 51.916 10.87933 1.32150 2 
95.402 51.916 10.86579 1.14463 2 
97.047 51.916 10.96065 0.90143 2 
98.692 51.916 11.25947 0.21790 2 
100.336 51.916 5.56144 0.10262 2 
101.981 51.916 0.00000 -0.00000 0 
103.626 51.916 0.00000 -0.00000 0 
105.271 51.916 0.00000 -0.00000 0 
106.916 51.916 5.57755 0.43517 2 
108.561 51.916 11.15511 0.87033 2 
110.206 51.916 10.93020 0.72510 2 
111.850 51.916 10.94971 0.42732 2 
113.495 51.916 10.99307 0.51565 2 
115.140 51.916 11.11600 0.32841 2 
116.785 51.916 11.08653 0.26114 2 
118.430 51.916 11.02277 0.41301 2 
120.075 51.916 11.11367 0.29222 2 
121.720 51.916 10.84303 0.25240 2 
123.364 51.916 10.71857 0.01137 2 
125.009 51.916 10.85746 -0.13989 2 
126.654 51.916 11.00083 -0.07809 2 
128.299 51.916 10.78419 0.16733 2 
129.944 51.916 11.12543 -0.30527 2 
131.589 51.916 10.83141 -0.11506 2 
133.234 51.916 11.07414 -0.16365 2 
