TITLE = "B00048"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 0.00000 -0.00000 0 
-9.869 53.561 0.00000 -0.00000 0 
-8.224 53.561 0.00000 -0.00000 0 
-6.579 53.561 0.00000 -0.00000 0 
-4.935 53.561 0.00000 -0.00000 0 
-3.290 53.561 9.34161 0.47408 2 
-1.645 53.561 9.26742 0.39664 2 
0.000 53.561 9.43927 0.53158 2 
1.645 53.561 4.78784 0.74289 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 0.23104 -0.12466 2 
24.673 53.561 0.46207 -0.24932 2 
26.318 53.561 10.21073 0.09343 2 
27.963 53.561 10.23056 0.10391 2 
29.607 53.561 10.25039 0.11440 2 
31.252 53.561 10.27021 0.12488 2 
32.897 53.561 10.29004 0.13536 2 
34.542 53.561 10.30987 0.14585 2 
36.187 53.561 10.32970 0.15633 2 
37.832 53.561 10.34953 0.16681 2 
39.477 53.561 10.36936 0.17730 2 
41.121 53.561 10.38918 0.18778 2 
42.766 53.561 10.40901 0.19826 2 
44.411 53.561 10.42884 0.20874 2 
46.056 53.561 10.44867 0.21923 2 
47.701 53.561 10.46850 0.22971 2 
49.346 53.561 10.48832 0.24019 2 
50.991 53.561 10.50815 0.25068 2 
52.636 53.561 10.52798 0.26116 2 
54.280 53.561 10.54781 0.27164 2 
55.925 53.561 10.56764 0.28213 2 
57.570 53.561 10.58747 0.29261 2 
59.215 53.561 10.60729 0.30309 2 
60.860 53.561 10.62712 0.31357 2 
62.505 53.561 10.64695 0.32406 2 
64.150 53.561 10.66678 0.33454 2 
65.794 53.561 10.68661 0.34502 2 
67.439 53.561 10.70643 0.35551 2 
69.084 53.561 10.72626 0.36599 2 
70.729 53.561 10.74609 0.37647 2 
72.374 53.561 10.76592 0.38696 2 
74.019 53.561 10.78575 0.39744 2 
75.664 53.561 10.80558 0.40792 2 
77.308 53.561 10.82540 0.41840 2 
78.953 53.561 10.84523 0.42889 2 
80.598 53.561 10.75733 0.57477 2 
82.243 53.561 10.93200 0.58654 2 
83.888 53.561 10.86672 0.42573 2 
85.533 53.561 10.90528 0.40703 2 
87.178 53.561 10.82165 0.51696 2 
88.822 53.561 10.89083 0.49976 2 
90.467 53.561 10.92824 0.49647 2 
92.112 53.561 10.96566 0.49317 2 
93.757 53.561 11.00308 0.48988 2 
95.402 53.561 10.94663 0.53939 2 
97.047 53.561 10.90286 0.44838 2 
98.692 53.561 11.28673 0.11841 2 
100.336 53.561 -0.25982 0.13883 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 -0.02933 0.42651 2 
108.561 53.561 11.07934 0.39886 2 
110.206 53.561 11.00119 0.40347 2 
111.850 53.561 10.79309 0.34327 2 
113.495 53.561 10.98225 0.29281 2 
115.140 53.561 11.27293 0.35917 2 
116.785 53.561 11.11840 0.32467 2 
118.430 53.561 11.11105 0.27252 2 
120.075 53.561 10.99660 0.20224 2 
121.720 53.561 11.05219 0.11191 2 
123.364 53.561 11.05034 0.04505 2 
125.009 53.561 11.33440 0.12467 2 
126.654 53.561 11.44320 0.02444 2 
128.299 53.561 10.88346 -0.05390 2 
129.944 53.561 11.07564 0.02793 2 
131.589 53.561 11.14978 -0.17679 2 
133.234 53.561 10.80817 -0.24780 2 
134.879 53.561 10.82382 -0.16848 2 
136.523 53.561 11.07403 -0.16904 2 
138.168 53.561 11.09410 -0.17266 2 
139.813 53.561 11.28117 -0.22230 2 
141.458 53.561 11.28794 -0.18770 2 
143.103 53.561 11.19998 -0.20811 2 
144.748 53.561 11.09036 -0.37582 2 
146.393 53.561 10.98992 -0.45423 2 
148.037 53.561 10.78960 -0.48001 2 
149.682 53.561 11.12287 -0.40394 2 
151.327 53.561 0.00000 -0.00000 0 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
