TITLE = "B00011"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 0.00000 -0.00000 0 
-9.869 53.561 0.00000 -0.00000 0 
-8.224 53.561 0.00000 -0.00000 0 
-6.579 53.561 9.21199 -0.12825 2 
-4.935 53.561 9.17068 -0.05642 2 
-3.290 53.561 7.33655 -0.04514 2 
-1.645 53.561 5.50241 -0.03385 2 
0.000 53.561 3.66827 -0.02257 2 
1.645 53.561 1.83414 -0.01128 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 0.16949 0.49803 2 
24.673 53.561 -0.17142 0.22467 2 
26.318 53.561 6.93412 0.34774 2 
27.963 53.561 7.15635 0.36900 2 
29.607 53.561 7.37858 0.39026 2 
31.252 53.561 7.60081 0.41152 2 
32.897 53.561 7.82303 0.43278 2 
34.542 53.561 8.04526 0.45404 2 
36.187 53.561 8.26749 0.47529 2 
37.832 53.561 8.48972 0.49655 2 
39.477 53.561 8.71195 0.51781 2 
41.121 53.561 8.93418 0.53907 2 
42.766 53.561 9.15641 0.56033 2 
44.411 53.561 9.37864 0.58159 2 
46.056 53.561 9.60087 0.60285 2 
47.701 53.561 9.82310 0.62410 2 
49.346 53.561 10.04533 0.64536 2 
50.991 53.561 9.80979 0.70544 2 
52.636 53.561 9.85618 0.67493 2 
54.280 53.561 9.90257 0.64441 2 
55.925 53.561 9.94896 0.61389 2 
57.570 53.561 9.99535 0.58337 2 
59.215 53.561 10.04174 0.55285 2 
60.860 53.561 10.08813 0.52233 2 
62.505 53.561 10.13452 0.49181 2 
64.150 53.561 10.18091 0.46129 2 
65.794 53.561 10.22730 0.43077 2 
67.439 53.561 10.27369 0.40025 2 
69.084 53.561 10.32009 0.36974 2 
70.729 53.561 10.36648 0.33922 2 
72.374 53.561 10.41287 0.30870 2 
74.019 53.561 10.45926 0.27818 2 
75.664 53.561 10.50565 0.24766 2 
77.308 53.561 10.55204 0.21714 2 
78.953 53.561 10.59843 0.18662 2 
80.598 53.561 10.64482 0.15610 2 
82.243 53.561 10.69121 0.12558 2 
83.888 53.561 10.73760 0.09506 2 
85.533 53.561 10.78399 0.06455 2 
87.178 53.561 10.83039 0.03403 2 
88.822 53.561 10.80823 0.04836 2 
90.467 53.561 10.78608 0.06269 2 
92.112 53.561 10.76393 0.07703 2 
93.757 53.561 10.74178 0.09136 2 
95.402 53.561 10.71963 0.10569 2 
97.047 53.561 10.69748 0.12002 2 
98.692 53.561 10.81890 -0.11939 2 
100.336 53.561 5.40945 -0.05969 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 6.49399 0.23659 2 
108.561 53.561 11.55271 0.29404 2 
110.206 53.561 11.05229 0.56976 2 
111.850 53.561 11.02248 0.38934 2 
113.495 53.561 11.04657 0.32233 2 
115.140 53.561 11.07691 0.09558 2 
116.785 53.561 11.00061 0.15343 2 
118.430 53.561 11.26507 0.36859 2 
120.075 53.561 11.11375 0.14437 2 
121.720 53.561 11.09316 0.08949 2 
123.364 53.561 10.87146 0.14999 2 
125.009 53.561 11.19734 0.27626 2 
126.654 53.561 11.09685 0.06569 2 
128.299 53.561 11.15225 0.09428 2 
129.944 53.561 11.24694 0.04066 2 
131.589 53.561 11.08290 -0.17579 2 
133.234 53.561 11.01415 -0.27087 2 
134.879 53.561 11.18151 -0.21858 2 
136.523 53.561 10.89552 -0.23459 2 
138.168 53.561 10.93449 -0.18872 2 
139.813 53.561 10.89079 -0.22175 2 
141.458 53.561 10.99807 -0.24087 2 
143.103 53.561 11.10083 -0.17599 2 
144.748 53.561 11.00384 -0.09705 2 
146.393 53.561 10.90263 -0.13928 2 
148.037 53.561 10.97648 -0.21276 2 
149.682 53.561 10.61933 -0.13029 2 
151.327 53.561 11.34553 0.00018 2 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
