TITLE = "B00051"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 0.00000 -0.00000 0 
-9.869 53.561 9.45417 -0.11826 2 
-8.224 53.561 9.46688 0.03552 2 
-6.579 53.561 9.45455 0.01329 2 
-4.935 53.561 9.44221 -0.00894 2 
-3.290 53.561 9.42988 -0.03117 2 
-1.645 53.561 9.41754 -0.05340 2 
0.000 53.561 9.40521 -0.07563 2 
1.645 53.561 9.29533 -0.10114 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 0.38443 -0.18706 2 
24.673 53.561 3.31209 -0.00127 2 
26.318 53.561 6.23974 0.18451 2 
27.963 53.561 9.16739 0.37029 2 
29.607 53.561 9.28184 0.49674 2 
31.252 53.561 9.27602 0.64111 2 
32.897 53.561 9.18328 0.52242 2 
34.542 53.561 9.18863 0.57574 2 
36.187 53.561 9.19398 0.62905 2 
37.832 53.561 9.19933 0.68237 2 
39.477 53.561 9.20468 0.73569 2 
41.121 53.561 9.27003 0.77277 2 
42.766 53.561 9.33537 0.80985 2 
44.411 53.561 9.42234 0.80956 2 
46.056 53.561 9.22628 0.79163 2 
47.701 53.561 9.31037 0.74777 2 
49.346 53.561 9.39446 0.70391 2 
50.991 53.561 9.47856 0.66005 2 
52.636 53.561 9.56265 0.61619 2 
54.280 53.561 9.64675 0.57233 2 
55.925 53.561 9.73084 0.52847 2 
57.570 53.561 9.81493 0.48461 2 
59.215 53.561 9.89903 0.44075 2 
60.860 53.561 9.56213 0.39349 2 
62.505 53.561 9.22524 0.34623 2 
64.150 53.561 8.88835 0.29898 2 
65.794 53.561 8.55145 0.25172 2 
67.439 53.561 8.21456 0.20446 2 
69.084 53.561 7.87767 0.15720 2 
70.729 53.561 7.54077 0.10995 2 
72.374 53.561 7.20388 0.06269 2 
74.019 53.561 6.86699 0.01543 2 
75.664 53.561 6.53009 -0.03183 2 
77.308 53.561 6.19320 -0.07908 2 
78.953 53.561 5.85631 -0.12634 2 
80.598 53.561 5.51941 -0.17360 2 
82.243 53.561 5.18252 -0.22086 2 
83.888 53.561 4.84563 -0.26811 2 
85.533 53.561 4.50873 -0.31537 2 
87.178 53.561 4.17184 -0.36263 2 
88.822 53.561 3.83495 -0.40988 2 
90.467 53.561 3.49805 -0.45714 2 
92.112 53.561 3.16116 -0.50440 2 
93.757 53.561 2.82427 -0.55166 2 
95.402 53.561 2.48737 -0.59891 2 
97.047 53.561 2.15048 -0.64617 2 
98.692 53.561 1.81359 -0.69343 2 
100.336 53.561 1.47669 -0.74069 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 -0.34948 0.06091 2 
108.561 53.561 5.40054 0.12576 2 
110.206 53.561 11.15056 0.19060 2 
111.850 53.561 11.05724 0.06169 2 
113.495 53.561 11.03961 0.03215 2 
115.140 53.561 11.02198 0.00260 2 
116.785 53.561 11.05392 0.29690 2 
118.430 53.561 11.28608 0.23980 2 
120.075 53.561 11.37108 0.22869 2 
121.720 53.561 11.20427 0.33225 2 
123.364 53.561 11.24672 0.14589 2 
125.009 53.561 11.11309 0.11778 2 
126.654 53.561 10.96591 0.00103 2 
128.299 53.561 11.07972 -0.05478 2 
129.944 53.561 11.15238 -0.07091 2 
131.589 53.561 10.78722 -0.23529 2 
133.234 53.561 11.17154 -0.16426 2 
134.879 53.561 11.08664 -0.25745 2 
136.523 53.561 10.93747 -0.23835 2 
138.168 53.561 11.04649 -0.21539 2 
139.813 53.561 10.86419 -0.19741 2 
141.458 53.561 10.91604 -0.13465 2 
143.103 53.561 10.99491 -0.24128 2 
144.748 53.561 11.06458 -0.39512 2 
146.393 53.561 10.99148 -0.40677 2 
148.037 53.561 11.10592 -0.30475 2 
149.682 53.561 10.79681 -0.34368 2 
151.327 53.561 11.21336 -0.27154 2 
152.972 53.561 0.00000 -0.00000 0 
