TITLE = "B00024"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 9.45966 0.17837 2 
-9.869 53.561 9.36556 0.15441 2 
-8.224 53.561 9.31260 -0.11755 2 
-6.579 53.561 9.33505 -0.07132 2 
-4.935 53.561 9.35749 -0.02510 2 
-3.290 53.561 9.37994 0.02112 2 
-1.645 53.561 9.40239 0.06735 2 
0.000 53.561 9.40301 0.02775 2 
1.645 53.561 9.68576 -0.06128 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 1.23978 -0.04853 2 
24.673 53.561 2.47957 -0.09707 2 
26.318 53.561 2.75502 -0.08748 2 
27.963 53.561 3.03047 -0.07790 2 
29.607 53.561 3.30592 -0.06831 2 
31.252 53.561 3.58137 -0.05873 2 
32.897 53.561 3.85682 -0.04914 2 
34.542 53.561 4.13227 -0.03956 2 
36.187 53.561 4.40772 -0.02997 2 
37.832 53.561 4.68317 -0.02039 2 
39.477 53.561 4.95862 -0.01080 2 
41.121 53.561 5.23407 -0.00122 2 
42.766 53.561 5.50952 0.00836 2 
44.411 53.561 5.78497 0.01795 2 
46.056 53.561 6.06042 0.02753 2 
47.701 53.561 6.33587 0.03712 2 
49.346 53.561 6.61132 0.04670 2 
50.991 53.561 6.88677 0.05629 2 
52.636 53.561 7.16222 0.06587 2 
54.280 53.561 7.43767 0.07546 2 
55.925 53.561 7.71312 0.08504 2 
57.570 53.561 7.98857 0.09463 2 
59.215 53.561 8.26402 0.10421 2 
60.860 53.561 8.53947 0.11380 2 
62.505 53.561 8.81492 0.12338 2 
64.150 53.561 9.09037 0.13296 2 
65.794 53.561 9.36582 0.14255 2 
67.439 53.561 9.64128 0.15213 2 
69.084 53.561 9.91673 0.16172 2 
70.729 53.561 10.19218 0.17130 2 
72.374 53.561 10.46763 0.18089 2 
74.019 53.561 10.50363 0.18880 2 
75.664 53.561 10.53964 0.19671 2 
77.308 53.561 10.57564 0.20462 2 
78.953 53.561 10.61165 0.21252 2 
80.598 53.561 10.64765 0.22043 2 
82.243 53.561 10.68366 0.22834 2 
83.888 53.561 10.71967 0.23625 2 
85.533 53.561 10.75567 0.24416 2 
87.178 53.561 10.79168 0.25207 2 
88.822 53.561 10.82768 0.25998 2 
90.467 53.561 10.86369 0.26789 2 
92.112 53.561 10.89969 0.27580 2 
93.757 53.561 10.93570 0.28371 2 
95.402 53.561 10.97171 0.29162 2 
97.047 53.561 11.00771 0.29952 2 
98.692 53.561 11.29286 0.32590 2 
100.336 53.561 4.05980 0.46230 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 5.87547 0.24080 2 
108.561 53.561 11.75094 0.48161 2 
110.206 53.561 11.03963 0.43701 2 
111.850 53.561 11.11004 0.36024 2 
113.495 53.561 11.11270 0.24902 2 
115.140 53.561 11.06283 0.44561 2 
116.785 53.561 11.20355 0.30290 2 
118.430 53.561 11.02052 0.30186 2 
120.075 53.561 11.01653 0.37770 2 
121.720 53.561 10.99314 0.32643 2 
123.364 53.561 10.84288 0.15529 2 
125.009 53.561 10.92602 0.14008 2 
126.654 53.561 11.14738 0.15963 2 
128.299 53.561 10.75962 0.23310 2 
129.944 53.561 11.02235 0.12481 2 
131.589 53.561 11.36336 0.05738 2 
133.234 53.561 10.77744 -0.03778 2 
134.879 53.561 10.99392 0.05053 2 
136.523 53.561 10.95377 -0.23182 2 
138.168 53.561 11.04195 -0.07803 2 
139.813 53.561 10.94664 -0.20733 2 
141.458 53.561 10.92323 -0.12083 2 
143.103 53.561 10.82895 -0.07694 2 
144.748 53.561 10.79526 -0.13058 2 
146.393 53.561 10.69771 -0.12134 2 
148.037 53.561 10.69334 -0.10551 2 
149.682 53.561 11.27246 -0.14593 2 
151.327 53.561 0.00000 -0.00000 0 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
-11.514 51.916 9.20789 0.37070 2 
-9.869 51.916 9.14576 0.49911 2 
-8.224 51.916 9.27373 0.61370 2 
-6.579 51.916 9.22021 0.56928 2 
-4.935 51.916 9.33679 0.53535 2 
-3.290 51.916 9.23757 0.53241 2 
-1.645 51.916 9.45488 0.65987 2 
0.000 51.916 9.50268 0.81605 2 
1.645 51.916 5.46268 0.20666 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
9.869 51.916 0.00000 -0.00000 0 
11.514 51.916 0.00000 -0.00000 0 
13.159 51.916 0.00000 -0.00000 0 
14.804 51.916 0.00000 -0.00000 0 
16.449 51.916 0.00000 -0.00000 0 
18.093 51.916 0.00000 -0.00000 0 
19.738 51.916 0.00000 -0.00000 0 
21.383 51.916 0.00000 -0.00000 0 
23.028 51.916 1.63307 0.08831 2 
24.673 51.916 3.79053 0.35908 2 
26.318 51.916 9.85927 0.91392 2 
27.963 51.916 9.25929 1.04154 2 
29.607 51.916 9.56701 1.31913 2 
31.252 51.916 9.63773 1.27845 2 
32.897 51.916 9.63304 1.28970 2 
34.542 51.916 9.74784 1.21630 2 
36.187 51.916 9.63240 1.16551 2 
37.832 51.916 9.52411 1.45370 2 
39.477 51.916 9.61991 1.39033 2 
41.121 51.916 9.71532 1.17927 2 
42.766 51.916 9.76123 1.09125 2 
44.411 51.916 9.92532 1.12961 2 
46.056 51.916 9.55635 1.15635 2 
47.701 51.916 9.78657 1.68487 2 
49.346 51.916 9.82757 1.63299 2 
50.991 51.916 9.75344 1.46167 2 
52.636 51.916 9.69984 1.52812 2 
54.280 51.916 9.93793 1.44296 2 
55.925 51.916 10.03686 1.57274 2 
57.570 51.916 10.16128 1.45848 2 
59.215 51.916 10.05753 1.30060 2 
60.860 51.916 9.97612 1.19138 2 
62.505 51.916 10.13540 1.44531 2 
64.150 51.916 10.46135 1.46009 2 
65.794 51.916 10.22927 1.49791 2 
67.439 51.916 10.07771 1.27435 2 
