TITLE = "B00015"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 9.60670 0.09425 1 
-9.869 53.561 9.36805 0.03568 1 
-8.224 53.561 8.05698 0.04044 2 
-6.579 53.561 6.74591 0.04520 2 
-4.935 53.561 5.43483 0.04995 2 
-3.290 53.561 4.12376 0.05471 2 
-1.645 53.561 2.81268 0.05947 2 
0.000 53.561 1.50161 0.06422 2 
1.645 53.561 0.19053 0.06898 1 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 0.61544 -0.15048 2 
24.673 53.561 1.23087 -0.30096 2 
26.318 53.561 1.48772 -0.27701 2 
27.963 53.561 1.74458 -0.25307 2 
29.607 53.561 2.00143 -0.22912 2 
31.252 53.561 2.25828 -0.20518 2 
32.897 53.561 2.51513 -0.18124 2 
34.542 53.561 2.77199 -0.15729 2 
36.187 53.561 3.02884 -0.13335 2 
37.832 53.561 3.28569 -0.10940 2 
39.477 53.561 3.54255 -0.08546 2 
41.121 53.561 3.79940 -0.06151 2 
42.766 53.561 4.05625 -0.03757 2 
44.411 53.561 4.31310 -0.01363 2 
46.056 53.561 4.56996 0.01032 2 
47.701 53.561 4.82681 0.03426 2 
49.346 53.561 5.08366 0.05821 2 
50.991 53.561 5.34051 0.08215 2 
52.636 53.561 5.59737 0.10610 2 
54.280 53.561 5.85422 0.13004 2 
55.925 53.561 6.11107 0.15398 2 
57.570 53.561 6.36793 0.17793 2 
59.215 53.561 6.62478 0.20187 2 
60.860 53.561 6.88163 0.22582 2 
62.505 53.561 7.13848 0.24976 2 
64.150 53.561 7.39534 0.27371 2 
65.794 53.561 7.65219 0.29765 2 
67.439 53.561 7.90904 0.32159 2 
69.084 53.561 8.16590 0.34554 2 
70.729 53.561 8.42275 0.36948 2 
72.374 53.561 8.67960 0.39343 2 
74.019 53.561 8.93645 0.41737 2 
75.664 53.561 9.19331 0.44132 2 
77.308 53.561 9.45016 0.46526 2 
78.953 53.561 9.70701 0.48921 2 
80.598 53.561 9.96386 0.51315 2 
82.243 53.561 10.22072 0.53709 2 
83.888 53.561 10.47757 0.56104 2 
85.533 53.561 10.44419 0.39147 2 
87.178 53.561 10.53491 0.45233 2 
88.822 53.561 10.62563 0.51320 2 
90.467 53.561 10.80045 0.47826 2 
92.112 53.561 10.85807 0.40655 2 
93.757 53.561 11.09418 0.41682 2 
95.402 53.561 11.52550 0.33264 2 
97.047 53.561 11.95682 0.24846 2 
98.692 53.561 12.38815 0.16427 2 
100.336 53.561 0.05586 -0.09196 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 0.07096 0.16077 2 
108.561 53.561 11.58715 0.19840 2 
110.206 53.561 11.10858 0.25014 2 
111.850 53.561 11.02371 0.27145 2 
113.495 53.561 10.98635 0.21514 2 
115.140 53.561 11.33290 0.32559 2 
116.785 53.561 11.38040 0.27993 2 
118.430 53.561 11.14846 0.28444 2 
120.075 53.561 10.96349 0.15343 2 
121.720 53.561 11.05979 0.13386 2 
123.364 53.561 11.10280 0.10965 2 
125.009 53.561 11.29237 0.00343 2 
126.654 53.561 10.96265 -0.07537 2 
128.299 53.561 11.32325 0.03592 2 
129.944 53.561 11.06046 -0.00229 2 
131.589 53.561 11.21918 -0.24013 2 
133.234 53.561 10.98293 -0.22771 2 
134.879 53.561 11.29833 -0.28968 2 
136.523 53.561 10.97237 -0.35215 2 
138.168 53.561 10.93564 -0.28108 2 
139.813 53.561 11.19871 -0.07800 2 
141.458 53.561 0.00000 -0.00000 0 
143.103 53.561 0.00000 -0.00000 0 
144.748 53.561 0.00000 -0.00000 0 
146.393 53.561 0.00000 -0.00000 0 
148.037 53.561 0.00000 -0.00000 0 
149.682 53.561 0.00000 -0.00000 0 
151.327 53.561 0.00000 -0.00000 0 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
-11.514 51.916 9.55461 0.36555 2 
-9.869 51.916 9.49488 0.69926 2 
-8.224 51.916 9.57360 0.72120 2 
-6.579 51.916 9.35009 0.58272 2 
-4.935 51.916 9.38474 0.56897 2 
-3.290 51.916 9.63506 0.53477 2 
-1.645 51.916 9.55542 0.73035 2 
0.000 51.916 9.61365 0.83804 2 
1.645 51.916 2.51246 0.15616 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
