TITLE = "B00091"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 9.08872 0.05844 2 
-9.869 53.561 9.37767 0.15446 2 
-8.224 53.561 9.27229 0.05987 2 
-6.579 53.561 9.26990 0.05491 2 
-4.935 53.561 9.26752 0.04995 2 
-3.290 53.561 9.26513 0.04499 2 
-1.645 53.561 9.26274 0.04002 2 
0.000 53.561 9.26036 0.03506 2 
1.645 53.561 9.46136 0.11150 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 -0.24761 0.30992 2 
24.673 53.561 3.23741 0.37457 2 
26.318 53.561 5.28135 0.48156 2 
27.963 53.561 7.32528 0.58856 2 
29.607 53.561 9.36922 0.69556 2 
31.252 53.561 9.41669 0.56656 2 
32.897 53.561 9.46195 0.57934 2 
34.542 53.561 9.50720 0.59212 2 
36.187 53.561 9.55246 0.60490 2 
37.832 53.561 9.59772 0.61768 2 
39.477 53.561 9.53860 0.67496 2 
41.121 53.561 9.56831 0.65048 2 
42.766 53.561 9.59802 0.62601 2 
44.411 53.561 9.62773 0.60153 2 
46.056 53.561 9.65745 0.57706 2 
47.701 53.561 9.68716 0.55259 2 
49.346 53.561 9.82141 0.54468 2 
50.991 53.561 9.95566 0.53677 2 
52.636 53.561 9.92973 0.53769 2 
54.280 53.561 9.98776 0.57561 2 
55.925 53.561 10.07410 0.72931 2 
57.570 53.561 10.10602 0.57151 2 
59.215 53.561 10.14263 0.53059 2 
60.860 53.561 10.17924 0.48967 2 
62.505 53.561 10.21585 0.44875 2 
64.150 53.561 10.25245 0.40784 2 
65.794 53.561 10.43003 0.44964 2 
67.439 53.561 10.39074 0.57953 2 
69.084 53.561 10.21518 0.71753 2 
70.729 53.561 10.38318 0.47997 2 
72.374 53.561 10.35969 0.42924 2 
74.019 53.561 10.34470 0.51826 2 
75.664 53.561 10.32972 0.60729 2 
77.308 53.561 10.38612 0.56293 2 
78.953 53.561 10.30978 0.34181 2 
80.598 53.561 10.30648 0.44002 2 
82.243 53.561 10.40994 0.59342 2 
83.888 53.561 10.51340 0.74683 2 
85.533 53.561 10.56201 0.67576 2 
87.178 53.561 10.61061 0.60469 2 
88.822 53.561 10.65921 0.53362 2 
90.467 53.561 10.70782 0.46256 2 
92.112 53.561 10.75642 0.39149 2 
93.757 53.561 10.80502 0.32042 2 
95.402 53.561 10.59275 0.47273 2 
97.047 53.561 10.87515 0.58392 2 
98.692 53.561 11.08616 0.23567 2 
100.336 53.561 5.54308 0.11784 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 1.53160 0.19992 2 
108.561 53.561 10.91128 0.05163 2 
110.206 53.561 10.89284 0.07791 2 
111.850 53.561 10.87439 0.10419 2 
113.495 53.561 10.85595 0.13047 2 
115.140 53.561 10.90772 0.07674 2 
116.785 53.561 10.89798 0.11357 2 
118.430 53.561 11.06031 0.03514 2 
120.075 53.561 10.99145 0.02792 2 
121.720 53.561 11.20829 0.11943 2 
123.364 53.561 11.04230 0.00286 2 
125.009 53.561 11.10836 0.16972 2 
126.654 53.561 10.97802 -0.09195 2 
128.299 53.561 11.04847 -0.14753 2 
129.944 53.561 11.11891 -0.20310 2 
131.589 53.561 11.22141 -0.14303 2 
133.234 53.561 10.82041 -0.05447 2 
134.879 53.561 10.76867 0.02157 2 
136.523 53.561 11.03285 -0.10380 2 
138.168 53.561 10.93511 0.03068 2 
139.813 53.561 10.95765 -0.01076 2 
141.458 53.561 11.16884 -0.09692 2 
143.103 53.561 10.68302 -0.17427 2 
144.748 53.561 10.67559 -0.13658 2 
146.393 53.561 11.02472 -0.13750 2 
148.037 53.561 10.87346 -0.17853 2 
149.682 53.561 10.72220 -0.21956 2 
151.327 53.561 10.69272 -0.09227 2 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
-11.514 51.916 9.23698 0.62152 2 
-9.869 51.916 9.24281 0.49051 2 
-8.224 51.916 9.09678 0.55129 2 
-6.579 51.916 9.37535 0.66327 2 
-4.935 51.916 9.34081 0.53644 2 
-3.290 51.916 9.30444 0.58359 2 
-1.645 51.916 9.26333 0.81114 2 
0.000 51.916 9.18080 0.66169 2 
1.645 51.916 4.59040 0.33085 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
9.869 51.916 0.00000 -0.00000 0 
11.514 51.916 0.00000 -0.00000 0 
13.159 51.916 0.00000 -0.00000 0 
14.804 51.916 0.00000 -0.00000 0 
16.449 51.916 0.00000 -0.00000 0 
18.093 51.916 0.00000 -0.00000 0 
19.738 51.916 0.00000 -0.00000 0 
21.383 51.916 0.00000 -0.00000 0 
23.028 51.916 3.32196 0.36030 2 
24.673 51.916 6.72545 0.57278 2 
26.318 51.916 10.19433 1.20649 2 
27.963 51.916 9.69759 1.16992 2 
29.607 51.916 9.39606 1.10923 2 
31.252 51.916 9.52897 0.96954 2 
32.897 51.916 9.74184 1.09539 2 
34.542 51.916 9.65897 1.16632 2 
36.187 51.916 9.59835 0.97800 2 
37.832 51.916 9.66046 1.07522 2 
39.477 51.916 9.66237 1.19444 2 
41.121 51.916 9.56336 1.17580 2 
42.766 51.916 9.72297 1.24083 2 
44.411 51.916 9.73770 0.90480 2 
46.056 51.916 9.76452 1.17418 2 
47.701 51.916 9.79101 1.40323 2 
49.346 51.916 9.80270 1.13592 2 
50.991 51.916 10.00249 1.30555 2 
52.636 51.916 9.81941 1.18803 2 
54.280 51.916 9.81636 1.27064 2 
55.925 51.916 9.94641 1.33612 2 
57.570 51.916 10.03253 1.26354 2 
59.215 51.916 10.12192 1.04252 2 
60.860 51.916 10.22840 1.12263 2 
62.505 51.916 10.40186 0.91261 2 
64.150 51.916 10.37703 1.00508 2 
65.794 51.916 10.38974 1.39187 2 
67.439 51.916 10.09667 1.35815 2 
69.084 51.916 10.28072 1.29069 2 
70.729 51.916 10.66991 1.07343 2 
72.374 51.916 10.39804 1.09618 2 
74.019 51.916 10.44146 0.92562 2 
75.664 51.916 10.49028 0.78892 2 
77.308 51.916 10.49680 1.20425 2 
78.953 51.916 10.51226 0.98062 2 
80.598 51.916 10.29932 1.42785 2 
82.243 51.916 10.70524 0.95454 2 
83.888 51.916 10.69012 0.99142 2 
85.533 51.916 10.87639 1.05977 2 
87.178 51.916 10.48757 1.06663 2 
88.822 51.916 10.56928 1.02389 2 
90.467 51.916 10.49525 1.05193 2 
92.112 51.916 10.58976 1.08281 2 
93.757 51.916 11.21452 1.10045 2 
95.402 51.916 10.75189 0.88735 2 
97.047 51.916 10.91719 0.88366 2 
98.692 51.916 11.04136 0.79680 2 
100.336 51.916 9.50449 0.19582 2 
101.981 51.916 0.00000 -0.00000 0 
103.626 51.916 0.00000 -0.00000 0 
105.271 51.916 0.00000 -0.00000 0 
106.916 51.916 6.49132 0.46102 2 
108.561 51.916 11.06598 0.64059 2 
110.206 51.916 10.98191 0.61164 2 
111.850 51.916 10.94457 0.55406 2 
113.495 51.916 10.79376 0.49931 2 
115.140 51.916 10.98714 0.34825 2 
116.785 51.916 10.88270 0.75925 2 
118.430 51.916 11.18694 0.36492 2 
120.075 51.916 11.08921 0.35200 2 
121.720 51.916 10.93274 0.34425 2 
123.364 51.916 11.04906 0.28455 2 
