TITLE = "B00087"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 9.42931 0.07989 2 
-9.869 53.561 9.29049 -0.03997 2 
-8.224 53.561 9.32322 -0.02279 2 
-6.579 53.561 9.31885 0.23792 2 
-4.935 53.561 9.28758 0.25264 2 
-3.290 53.561 9.25631 0.26735 2 
-1.645 53.561 9.22505 0.28207 2 
0.000 53.561 9.13487 0.16632 2 
1.645 53.561 9.45372 -0.00254 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 5.28071 0.46363 2 
24.673 53.561 10.56142 0.92727 2 
26.318 53.561 10.35212 0.85167 2 
27.963 53.561 10.14281 0.77607 2 
29.607 53.561 9.93350 0.70047 2 
31.252 53.561 9.72420 0.62487 2 
32.897 53.561 9.69268 0.60008 2 
34.542 53.561 9.66116 0.57528 2 
36.187 53.561 9.62965 0.55049 2 
37.832 53.561 9.73705 0.57425 2 
39.477 53.561 9.78609 0.55698 2 
41.121 53.561 9.83513 0.53971 2 
42.766 53.561 9.88417 0.52243 2 
44.411 53.561 9.93321 0.50516 2 
46.056 53.561 9.86138 0.54237 2 
47.701 53.561 9.91950 0.50336 2 
49.346 53.561 9.87403 0.59571 2 
50.991 53.561 9.92252 0.58598 2 
52.636 53.561 9.97102 0.57626 2 
54.280 53.561 10.01951 0.56653 2 
55.925 53.561 10.06801 0.55681 2 
57.570 53.561 10.11650 0.54708 2 
59.215 53.561 10.16500 0.53736 2 
60.860 53.561 10.21349 0.52763 2 
62.505 53.561 10.26198 0.51791 2 
64.150 53.561 10.31048 0.50818 2 
65.794 53.561 10.35897 0.49846 2 
67.439 53.561 10.40747 0.48873 2 
69.084 53.561 10.45596 0.47900 2 
70.729 53.561 10.50446 0.46928 2 
72.374 53.561 10.52386 0.35332 2 
74.019 53.561 10.52691 0.37067 2 
75.664 53.561 10.52996 0.38802 2 
77.308 53.561 10.53301 0.40537 2 
78.953 53.561 10.58848 0.37314 2 
80.598 53.561 10.66416 0.45541 2 
82.243 53.561 10.56553 0.37929 2 
83.888 53.561 10.62891 0.34733 2 
85.533 53.561 10.69229 0.31537 2 
87.178 53.561 10.75567 0.28340 2 
88.822 53.561 10.81905 0.25144 2 
90.467 53.561 10.88244 0.21948 2 
92.112 53.561 10.94582 0.18751 2 
93.757 53.561 11.00920 0.15555 2 
95.402 53.561 10.86838 0.15748 2 
97.047 53.561 10.72757 0.15942 2 
98.692 53.561 11.67204 -0.04291 2 
100.336 53.561 5.83602 -0.02146 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 5.82388 0.02738 2 
108.561 53.561 11.64776 0.05477 2 
110.206 53.561 10.66909 0.15084 2 
111.850 53.561 11.09853 0.12087 2 
113.495 53.561 10.88257 0.32531 2 
115.140 53.561 11.17783 0.47160 2 
116.785 53.561 11.18380 0.26538 2 
118.430 53.561 11.07477 0.18051 2 
120.075 53.561 11.04253 0.11764 2 
121.720 53.561 11.11278 0.09703 2 
123.364 53.561 11.12969 0.14020 2 
125.009 53.561 11.23924 0.04395 2 
126.654 53.561 11.07936 -0.12410 2 
128.299 53.561 10.96659 -0.24262 2 
129.944 53.561 10.97670 -0.13668 2 
131.589 53.561 10.96423 -0.14823 2 
133.234 53.561 10.90693 -0.04232 2 
134.879 53.561 10.93653 -0.16909 2 
136.523 53.561 10.98451 -0.03001 2 
138.168 53.561 10.71971 -0.27550 2 
139.813 53.561 10.76873 -0.07165 2 
141.458 53.561 10.82555 -0.11797 2 
143.103 53.561 10.88238 -0.16430 2 
144.748 53.561 10.93920 -0.21063 2 
146.393 53.561 10.69740 -0.24738 2 
148.037 53.561 10.72003 -0.10102 2 
149.682 53.561 10.16406 -0.02545 2 
151.327 53.561 9.60810 0.05012 1 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
-11.514 51.916 9.30578 0.37860 2 
-9.869 51.916 9.12294 0.58290 2 
-8.224 51.916 9.10075 0.49802 2 
-6.579 51.916 9.11688 0.70942 2 
-4.935 51.916 9.35060 0.55903 2 
-3.290 51.916 9.27488 0.54145 2 
-1.645 51.916 9.07624 0.64041 2 
0.000 51.916 9.07788 0.73621 2 
1.645 51.916 9.57420 0.30821 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
9.869 51.916 0.00000 -0.00000 0 
11.514 51.916 0.00000 -0.00000 0 
13.159 51.916 0.00000 -0.00000 0 
14.804 51.916 0.00000 -0.00000 0 
16.449 51.916 0.00000 -0.00000 0 
18.093 51.916 0.00000 -0.00000 0 
19.738 51.916 0.00000 -0.00000 0 
21.383 51.916 0.00000 -0.00000 0 
23.028 51.916 5.18847 0.43775 2 
24.673 51.916 10.37693 0.87550 2 
26.318 51.916 9.22601 0.95790 2 
27.963 51.916 9.47780 1.17591 2 
29.607 51.916 9.43557 0.97230 2 
31.252 51.916 9.65597 0.95610 2 
32.897 51.916 9.58294 1.14124 2 
34.542 51.916 9.54512 0.99845 2 
36.187 51.916 9.76263 1.07149 2 
37.832 51.916 9.60201 1.33890 2 
39.477 51.916 9.57650 1.25054 2 
41.121 51.916 9.84860 1.25083 2 
42.766 51.916 10.04574 1.32600 2 
44.411 51.916 9.94537 1.36915 2 
46.056 51.916 9.50621 1.16486 2 
47.701 51.916 9.81927 1.20265 2 
49.346 51.916 9.71768 1.43109 2 
50.991 51.916 9.80278 1.19255 2 
52.636 51.916 9.80589 1.18958 2 
54.280 51.916 9.80900 1.18661 2 
55.925 51.916 9.89375 1.25768 2 
57.570 51.916 9.85487 1.49151 2 
59.215 51.916 10.10883 1.16435 2 
60.860 51.916 10.37230 1.04644 2 
62.505 51.916 10.05053 1.25869 2 
64.150 51.916 10.07901 1.32670 2 
65.794 51.916 10.36408 1.13239 2 
67.439 51.916 10.50785 1.27116 2 
69.084 51.916 10.33680 1.34978 2 
70.729 51.916 10.29893 1.31341 2 
72.374 51.916 10.34884 1.08981 2 
74.019 51.916 10.83302 0.99716 2 
75.664 51.916 10.44749 1.04301 2 
77.308 51.916 10.45408 1.22086 2 
78.953 51.916 10.50299 1.13790 2 
80.598 51.916 10.53596 1.24972 2 
82.243 51.916 10.55978 1.25399 2 
83.888 51.916 11.00284 1.10982 2 
85.533 51.916 10.75036 1.28759 2 
87.178 51.916 10.71891 1.17475 2 
88.822 51.916 10.81482 1.01919 2 
90.467 51.916 10.98800 0.92052 2 
92.112 51.916 10.89880 0.99888 2 
93.757 51.916 10.74592 1.23410 2 
95.402 51.916 10.79266 0.97702 2 
97.047 51.916 10.75512 0.77757 2 
98.692 51.916 11.28082 0.94996 2 
100.336 51.916 5.69516 0.19113 2 
101.981 51.916 0.00000 -0.00000 0 
103.626 51.916 0.00000 -0.00000 0 
105.271 51.916 0.00000 -0.00000 0 
106.916 51.916 5.82534 0.07090 2 
108.561 51.916 11.37002 0.56125 2 
110.206 51.916 10.47818 0.14321 2 
111.850 51.916 11.12335 0.45208 2 
113.495 51.916 11.00505 0.56519 2 
115.140 51.916 11.23561 0.39185 2 
116.785 51.916 11.17812 0.26394 2 
118.430 51.916 11.18433 0.32562 2 
120.075 51.916 11.17738 0.24518 2 
121.720 51.916 11.19013 0.21121 2 
