TITLE = "B00010"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 0.00000 -0.00000 0 
-11.514 53.561 9.34855 0.18203 2 
-9.869 53.561 9.26534 0.28985 2 
-8.224 53.561 9.41295 0.23725 2 
-6.579 53.561 9.31327 -0.03787 2 
-4.935 53.561 9.22256 0.00608 2 
-3.290 53.561 9.33815 0.00715 2 
-1.645 53.561 9.41299 0.11052 2 
0.000 53.561 9.30910 0.21818 2 
1.645 53.561 9.47842 0.03515 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 1.40452 0.27904 2 
24.673 53.561 9.54908 0.47792 2 
26.318 53.561 9.43900 0.34928 2 
27.963 53.561 9.47164 0.35991 2 
29.607 53.561 9.50428 0.37054 2 
31.252 53.561 9.53692 0.38117 2 
32.897 53.561 9.56956 0.39179 2 
34.542 53.561 9.60220 0.40242 2 
36.187 53.561 9.63484 0.41305 2 
37.832 53.561 9.66748 0.42368 2 
39.477 53.561 9.70012 0.43431 2 
41.121 53.561 9.73276 0.44494 2 
42.766 53.561 9.76539 0.45557 2 
44.411 53.561 9.79803 0.46619 2 
46.056 53.561 9.83067 0.47682 2 
47.701 53.561 9.86331 0.48745 2 
49.346 53.561 9.89595 0.49808 2 
50.991 53.561 9.92859 0.50871 2 
52.636 53.561 9.96123 0.51934 2 
54.280 53.561 9.99387 0.52996 2 
55.925 53.561 10.02651 0.54059 2 
57.570 53.561 10.05915 0.55122 2 
59.215 53.561 10.09179 0.56185 2 
60.860 53.561 10.12442 0.57248 2 
62.505 53.561 10.15706 0.58311 2 
64.150 53.561 10.18970 0.59374 2 
65.794 53.561 10.22234 0.60436 2 
67.439 53.561 10.25498 0.61499 2 
69.084 53.561 10.26327 0.56429 2 
70.729 53.561 10.33614 0.47883 2 
72.374 53.561 10.36172 0.45277 2 
74.019 53.561 10.38730 0.42671 2 
75.664 53.561 10.41287 0.40065 2 
77.308 53.561 10.43845 0.37459 2 
78.953 53.561 10.46403 0.34853 2 
80.598 53.561 10.48960 0.32247 2 
82.243 53.561 10.51518 0.29641 2 
83.888 53.561 10.54076 0.27035 2 
85.533 53.561 10.54227 0.25257 2 
87.178 53.561 10.54378 0.23479 2 
88.822 53.561 10.54530 0.21700 2 
90.467 53.561 10.54681 0.19922 2 
92.112 53.561 10.54832 0.18144 2 
93.757 53.561 10.54984 0.16365 2 
95.402 53.561 10.55135 0.14587 2 
97.047 53.561 10.55286 0.12809 2 
98.692 53.561 11.58889 0.29950 2 
100.336 53.561 5.79444 0.14975 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 5.66180 0.15782 2 
108.561 53.561 11.32359 0.31564 2 
110.206 53.561 11.15964 0.18500 2 
111.850 53.561 11.16294 0.12004 2 
113.495 53.561 11.05569 0.18057 2 
115.140 53.561 10.93862 0.34704 2 
116.785 53.561 11.12734 0.29400 2 
118.430 53.561 11.22474 0.19379 2 
120.075 53.561 10.96108 0.28404 2 
121.720 53.561 10.82977 0.22299 2 
123.364 53.561 11.03717 0.08045 2 
125.009 53.561 11.15123 0.20556 2 
126.654 53.561 11.10949 0.10518 2 
128.299 53.561 11.08392 -0.11890 2 
129.944 53.561 11.12550 -0.12897 2 
131.589 53.561 11.02362 -0.10925 2 
133.234 53.561 10.95108 -0.16229 2 
134.879 53.561 11.06930 -0.31128 2 
136.523 53.561 11.13679 -0.28878 2 
138.168 53.561 11.20092 -0.25389 2 
139.813 53.561 10.98193 -0.27791 2 
141.458 53.561 10.79175 -0.21026 2 
143.103 53.561 10.93430 -0.17505 2 
144.748 53.561 10.86906 -0.12856 2 
146.393 53.561 10.93735 -0.30588 2 
148.037 53.561 10.79231 -0.37017 2 
149.682 53.561 10.69958 -0.31870 2 
151.327 53.561 10.80880 0.02212 2 
152.972 53.561 0.00000 -0.00000 0 
-13.159 51.916 0.00000 -0.00000 0 
-11.514 51.916 9.37784 0.27012 2 
-9.869 51.916 9.30147 0.56271 2 
-8.224 51.916 9.37457 0.51995 2 
-6.579 51.916 9.34457 0.54538 2 
-4.935 51.916 9.30706 0.67896 2 
-3.290 51.916 9.29326 0.85798 2 
-1.645 51.916 9.35321 0.83785 2 
0.000 51.916 9.09061 0.63436 2 
1.645 51.916 9.23208 0.48750 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
9.869 51.916 0.00000 -0.00000 0 
11.514 51.916 0.00000 -0.00000 0 
13.159 51.916 0.00000 -0.00000 0 
14.804 51.916 0.00000 -0.00000 0 
