TITLE = "B00012"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-13.159 53.561 6.90201 0.93579 2 
-11.514 53.561 8.28303 0.51116 2 
-9.869 53.561 7.75942 0.09393 2 
-8.224 53.561 12.02112 0.72214 2 
-6.579 53.561 10.94394 1.03779 2 
-4.935 53.561 10.70623 1.22922 2 
-3.290 53.561 11.20749 1.51968 2 
-1.645 53.561 11.60420 0.33864 2 
0.000 53.561 11.17198 0.46323 2 
1.645 53.561 9.52901 0.51813 2 
3.290 53.561 0.00000 -0.00000 0 
4.935 53.561 0.00000 -0.00000 0 
6.579 53.561 0.00000 -0.00000 0 
8.224 53.561 0.00000 -0.00000 0 
9.869 53.561 0.00000 -0.00000 0 
11.514 53.561 0.00000 -0.00000 0 
13.159 53.561 0.00000 -0.00000 0 
14.804 53.561 0.00000 -0.00000 0 
16.449 53.561 0.00000 -0.00000 0 
18.093 53.561 0.00000 -0.00000 0 
19.738 53.561 0.00000 -0.00000 0 
21.383 53.561 0.00000 -0.00000 0 
23.028 53.561 15.97117 1.47054 2 
24.673 53.561 15.33656 -0.22026 2 
26.318 53.561 11.24598 0.17104 2 
27.963 53.561 12.56090 -0.38741 2 
29.607 53.561 11.52502 -0.00690 2 
31.252 53.561 10.33025 -0.03221 2 
32.897 53.561 9.91498 -0.98378 2 
34.542 53.561 9.37907 -1.36448 2 
36.187 53.561 11.45292 -0.14682 2 
37.832 53.561 12.26252 -1.24362 2 
39.477 53.561 9.24917 -2.73161 2 
41.121 53.561 7.73776 -1.25120 2 
42.766 53.561 12.00315 -0.06066 2 
44.411 53.561 13.25214 2.03859 2 
46.056 53.561 11.05121 -0.20582 2 
47.701 53.561 11.48151 1.11382 2 
49.346 53.561 13.04764 0.47703 2 
50.991 53.561 13.06782 0.84158 2 
52.636 53.561 10.86700 -0.57719 2 
54.280 53.561 13.16990 -2.11433 2 
55.925 53.561 13.30328 2.43730 2 
57.570 53.561 14.67521 2.45786 2 
59.215 53.561 12.03095 1.02400 2 
60.860 53.561 10.69235 -0.27601 2 
62.505 53.561 12.00567 0.75870 2 
64.150 53.561 10.48718 2.36502 2 
65.794 53.561 7.26134 1.36837 2 
67.439 53.561 8.43135 0.71442 2 
69.084 53.561 9.07701 2.28178 2 
70.729 53.561 8.59013 2.98577 2 
72.374 53.561 10.92080 -0.75283 2 
74.019 53.561 10.14708 -1.22032 2 
75.664 53.561 11.89752 -0.24301 2 
77.308 53.561 14.72159 -0.75063 2 
78.953 53.561 14.91551 -2.08308 2 
80.598 53.561 13.33119 -0.86447 2 
82.243 53.561 9.76454 -0.65203 2 
83.888 53.561 12.10198 -0.52190 2 
85.533 53.561 15.07589 3.74922 2 
87.178 53.561 6.97875 2.40733 2 
88.822 53.561 9.73635 2.46500 2 
90.467 53.561 11.13253 3.44293 2 
92.112 53.561 8.16252 0.68344 2 
93.757 53.561 11.64576 0.25105 2 
95.402 53.561 10.92832 0.45155 2 
97.047 53.561 10.21088 0.65205 2 
98.692 53.561 9.17347 2.00776 2 
100.336 53.561 4.58674 1.00388 2 
101.981 53.561 0.00000 -0.00000 0 
103.626 53.561 0.00000 -0.00000 0 
105.271 53.561 0.00000 -0.00000 0 
106.916 53.561 18.87054 -0.01051 2 
108.561 53.561 11.72876 -2.14506 2 
110.206 53.561 12.28985 -1.72545 2 
111.850 53.561 12.72462 0.92854 2 
113.495 53.561 11.55413 0.00332 2 
115.140 53.561 11.36115 0.31394 2 
116.785 53.561 11.02474 1.75050 2 
118.430 53.561 12.46683 3.41090 2 
120.075 53.561 13.52719 1.96388 2 
121.720 53.561 15.05973 1.31949 2 
123.364 53.561 12.99179 1.99524 2 
125.009 53.561 10.83992 2.85647 2 
126.654 53.561 14.70127 2.97454 2 
128.299 53.561 14.56271 1.41490 2 
129.944 53.561 16.72734 1.41529 2 
131.589 53.561 14.72956 -0.34900 2 
133.234 53.561 16.13051 0.59421 2 
134.879 53.561 16.24941 0.15290 2 
136.523 53.561 12.99087 0.03670 2 
138.168 53.561 11.51189 1.72317 2 
139.813 53.561 11.35387 1.65016 2 
141.458 53.561 9.89156 1.10378 2 
143.103 53.561 11.16441 -0.00729 2 
144.748 53.561 11.36640 -0.56093 2 
146.393 53.561 12.53912 1.62975 2 
148.037 53.561 9.38190 1.80104 2 
149.682 53.561 6.22468 1.97232 2 
151.327 53.561 11.91684 0.63878 2 
152.972 53.561 2.94270 -0.16938 2 
-13.159 51.916 8.23119 -0.31075 2 
-11.514 51.916 10.03037 1.12444 2 
-9.869 51.916 8.33907 2.41970 2 
-8.224 51.916 11.59170 0.94932 2 
-6.579 51.916 8.31649 -0.78139 2 
-4.935 51.916 11.01579 1.26900 2 
-3.290 51.916 15.57426 3.48714 2 
-1.645 51.916 14.16727 1.60834 2 
0.000 51.916 8.31800 1.37293 2 
1.645 51.916 11.31200 3.43875 2 
3.290 51.916 0.00000 -0.00000 0 
4.935 51.916 0.00000 -0.00000 0 
6.579 51.916 0.00000 -0.00000 0 
8.224 51.916 0.00000 -0.00000 0 
9.869 51.916 0.00000 -0.00000 0 
11.514 51.916 0.00000 -0.00000 0 
13.159 51.916 0.00000 -0.00000 0 
14.804 51.916 0.00000 -0.00000 0 
16.449 51.916 0.00000 -0.00000 0 
18.093 51.916 0.00000 -0.00000 0 
19.738 51.916 0.00000 -0.00000 0 
21.383 51.916 0.00000 -0.00000 0 
23.028 51.916 8.19366 1.27663 2 
24.673 51.916 11.09834 1.23792 2 
26.318 51.916 10.20659 0.85386 2 
27.963 51.916 10.11592 -0.91738 2 
29.607 51.916 13.15609 -0.03581 2 
31.252 51.916 11.64017 0.69753 2 
32.897 51.916 9.04874 1.57374 2 
34.542 51.916 9.51543 -0.49226 2 
36.187 51.916 9.89533 1.59549 2 
37.832 51.916 11.48938 -1.51950 2 
39.477 51.916 10.63110 -0.80557 2 
41.121 51.916 9.67921 0.30574 2 
42.766 51.916 10.25204 -0.14594 2 
44.411 51.916 9.41751 3.67056 2 
46.056 51.916 9.40896 1.72135 2 
47.701 51.916 9.83609 0.68583 2 
49.346 51.916 9.13467 1.60187 2 
50.991 51.916 9.84136 1.05203 2 
52.636 51.916 11.31848 0.11368 2 
54.280 51.916 14.89534 -2.25441 2 
55.925 51.916 11.84916 0.19469 2 
57.570 51.916 9.69002 3.16239 2 
59.215 51.916 9.72182 2.27254 2 
60.860 51.916 10.14148 2.06345 2 
62.505 51.916 8.40396 -1.37729 2 
64.150 51.916 10.74199 2.15514 2 
65.794 51.916 10.73206 2.33492 2 
67.439 51.916 10.37748 0.70330 2 
69.084 51.916 12.43204 1.05756 2 
70.729 51.916 11.43320 -0.42669 2 
72.374 51.916 11.83234 0.98170 2 
74.019 51.916 11.21500 -1.01017 2 
75.664 51.916 10.35760 -0.56658 2 
77.308 51.916 12.62317 -2.66509 2 
78.953 51.916 12.19278 -0.52439 2 
80.598 51.916 14.39411 -0.37535 2 
82.243 51.916 12.59950 -1.46851 2 
83.888 51.916 15.60679 2.93707 2 
85.533 51.916 17.74376 6.80116 2 
87.178 51.916 12.17803 4.25877 2 
88.822 51.916 10.22990 3.01141 2 
90.467 51.916 12.45361 0.58501 2 
92.112 51.916 11.04004 0.71068 2 
93.757 51.916 9.82679 1.86162 2 
95.402 51.916 11.96821 -0.79124 2 
97.047 51.916 10.00400 0.60932 2 
98.692 51.916 6.64671 1.74052 2 
100.336 51.916 3.32336 0.87026 2 
101.981 51.916 0.00000 -0.00000 0 
103.626 51.916 0.00000 -0.00000 0 
105.271 51.916 0.00000 -0.00000 0 
106.916 51.916 14.62004 2.88766 2 
108.561 51.916 11.71405 -1.27551 2 
110.206 51.916 13.47149 1.09203 2 
111.850 51.916 12.92694 1.26847 2 
113.495 51.916 13.73496 1.66733 2 
115.140 51.916 11.29139 1.20976 2 
116.785 51.916 12.38285 0.64986 2 
118.430 51.916 12.61101 1.28190 2 
